msoa21_code,osm_id,travel_time_mins
W02000264,293288049,87.31666666666666
W02000264,4579528242,112.58333333333333
W02000264,1097214044,96.18333333333334
W02000264,12196559963,83.9
W02000264,1744549911,122.9
W02000264,9398841266,151.26666666666668
W02000264,2881654871,112.56666666666666
W02000264,9406546714,149.08333333333334
W02000264,8989117296,83.6
W02000264,287145201,93.68333333333334
W02000264,11808348637,82.61666666666666
W02000264,8661964371,40.333333333333336
W02000264,304891987,94.33333333333333
W02000264,10932484491,140.3
W02000264,1300135070,105.46666666666667
W02000264,2906989114,95.2
W02000264,2511050894,88.61666666666666
W02000264,854825804,172.06666666666666
W02000264,752371597,112.56666666666666
W02000264,2881654835,111.45
W02000264,9528095507,96.18333333333334
W02000264,4585883878,99.61666666666666
W02000264,8526702681,61.2
W02000264,2881655184,111.45
W02000264,11812749404,83.4
W02000264,8526702759,82.16666666666667
W02000264,8436198544,75.51666666666667
W02000264,1063997838,86.43333333333334
W02000264,4579528240,114.08333333333333
W02000264,3423263674,108.5
W02000264,10022846702,93.08333333333333
W02000264,12150463689,77.45
W02000264,8285601621,110.35
W02000264,6776662220,61.233333333333334
W02000264,2301137318,87.36666666666666
W02000264,4009377915,40.333333333333336
W02000264,6596776631,89.33333333333333
W02000264,1250299084,39.233333333333334
W02000264,1129768651,88.95
W02000264,1076367915,74.61666666666666
W02000264,8886422400,86.73333333333333
W02000264,11204978574,128.63333333333333
W02000264,12278568907,92.78333333333333
W02000264,4585883877,100.18333333333334
W02000264,12279102355,101.8
W02000264,11845805749,75.31666666666666
W02000264,1097214072,96.38333333333334
W02000264,2955689622,151.26666666666668
W02000264,4585883871,94.4
W02000264,1097214888,96.18333333333334
W02000264,12059864310,108.6
W02000264,4579528237,108.8
W02000264,1097214155,96.18333333333334
W02000264,11808348628,80.88333333333334
W02000264,1097214907,95.2
W02000264,8988523566,85.81666666666666
W02000264,12097777382,87
W02000264,8119045734,41.55
W02000264,10932458800,140.3
W02000264,8617747503,107.85
W02000264,7402855679,88.95
W02000264,12117979471,75.51666666666667
W02000264,2955707570,150.55
W02000264,2906989103,96.18333333333334
W02000264,8926848920,77.26666666666667
W02000264,1744549903,123.81666666666666
W02000264,10702304892,128.45
W02000264,11204978560,128.73333333333332
W02000264,8886422397,85.83333333333333
W02000264,5051655481,57.68333333333333
W02000264,8617747489,111.68333333333334
W02000264,9454464208,75.31666666666666
W02000264,8285601561,111.45
W02000264,4585883875,94.06666666666666
W02000264,12279097678,93.78333333333333
W02000264,8176670421,98.21666666666667
W02000264,10857154554,100.95
W02000264,12116404854,78.51666666666667
W02000264,2417760783,176.71666666666667
W02000264,8617747492,111.68333333333334
W02000264,2964273511,50.68333333333333
W02000264,12278300151,94.05
W02000264,12150463687,77.45
W02000264,287139627,92.23333333333333
W02000264,2906989115,95.2
W02000264,12279102319,103.03333333333333
W02000264,12054020899,106.6
W02000264,12279098010,92.78333333333333
W02000264,11204978620,128.63333333333333
W02000264,8989100212,82.18333333333334
W02000264,8119045737,41.55
W02000264,752371582,109.66666666666667
W02000264,12145168167,91.56666666666666
W02000264,456903258,96.51666666666667
W02000264,12139520150,92.53333333333333
W02000264,303862280,86.38333333333334
W02000264,2881655026,112.56666666666666
W02000264,456903257,96.51666666666667
W02000264,2417760781,178.5
W02000264,11204978541,129.78333333333333
W02000264,11808348635,82.61666666666666
W02000264,12279102321,95.41666666666667
W02000264,7896793387,118.75
W02000264,1202337305,58.35
W02000264,12054020902,106.51666666666667
W02000264,752371587,110.35
W02000264,8988523574,85.81666666666666
W02000264,6776662209,58.35
W02000264,1116307170,135.3
W02000264,7535755712,96.38333333333334
W02000264,8988730417,82.83333333333333
W02000264,1760974582,84.78333333333333
W02000264,12142525420,94.08333333333333
W02000264,1170685918,75.21666666666667
W02000264,8988523555,84.23333333333333
W02000264,12116404861,77.16666666666667
W02000264,6596765703,90.71666666666667
W02000264,6596776633,89.33333333333333
W02000264,12139520148,93.21666666666667
W02000264,1129352584,80.88333333333334
W02000264,10022846688,92.23333333333333
W02000264,10022771816,92.23333333333333
W02000264,752371555,109.66666666666667
W02000264,8926848918,77.26666666666667
W02000264,1289162276,105.46666666666667
W02000264,287145199,93.68333333333334
W02000264,11845805762,75.31666666666666
W02000264,1178279576,57.68333333333333
W02000264,6596776634,88.3
W02000264,11204978576,128.63333333333333
W02000264,394215968,80.36666666666666
W02000264,11812749391,83.4
W02000264,12054020873,105.63333333333334
W02000264,2212772752,98.3
W02000264,11204885325,133.78333333333333
W02000264,8436198549,75.51666666666667
W02000264,2881655129,112.56666666666666
W02000264,8526702660,58.35
W02000264,4579528235,108.8
W02000264,1202336766,60.46666666666667
W02000264,2680756542,106.5
W02000264,440198648,119.9
W02000264,1097214903,96.18333333333334
W02000264,12117979473,73.3
W02000264,8900842048,79.16666666666667
W02000264,1760974577,84.21666666666667
W02000264,2310076880,77.85
W02000264,12117979464,73.3
W02000264,12055395522,100.06666666666666
W02000264,2339962718,85.13333333333334
W02000264,12278568903,95.41666666666667
W02000264,12279102331,101.8
W02000264,1097214357,93.08333333333333
W02000264,12279102318,103.03333333333333
W02000264,4585883867,91.83333333333333
W02000264,7533977878,96.18333333333334
W02000264,2339962720,87.83333333333333
W02000264,12116404859,78.7
W02000264,3930865775,100.95
W02000264,1136355971,86.16666666666667
W02000264,8900842047,78.63333333333334
W02000264,11204885334,130.38333333333333
W02000264,456921936,100.21666666666667
W02000264,2417760780,177.93333333333334
W02000264,9670432504,79.18333333333334
W02000264,2511050891,88.61666666666666
W02000264,1760974572,84.21666666666667
W02000264,8436198541,75.51666666666667
W02000264,10022846689,92.23333333333333
W02000264,1063997733,88.03333333333333
W02000264,2955689623,151.26666666666668
W02000264,8617747483,108.73333333333333
W02000264,10932458802,143.35
W02000264,11204885330,131.76666666666668
W02000264,2881654893,111.45
W02000264,1063998017,86.43333333333334
W02000264,12279102354,101.8
W02000264,10743370445,111.68333333333334
W02000264,6596765700,90.71666666666667
W02000264,11204978537,128.61666666666667
W02000264,7896793401,118.75
W02000264,7402855678,89.56666666666666
W02000264,1170686613,79.18333333333334
W02000264,1170685673,77.4
W02000264,12150463682,77.45
W02000264,12279102334,103.03333333333333
W02000264,8119045744,41.43333333333333
W02000264,304891993,93.78333333333333
W02000264,7402855673,89.56666666666666
W02000264,7431306216,83.01666666666667
W02000264,10702295971,128.45
W02000264,8119045745,41.43333333333333
W02000264,8436198545,75.51666666666667
W02000264,1046684126,100.95
W02000264,7896793397,118.75
W02000264,12055383158,97.75
W02000264,8989189704,82.18333333333334
W02000264,12083321179,97.11666666666666
W02000264,11812749401,83.4
W02000264,6776662208,58.35
W02000264,12151427444,77.45
W02000264,11812749442,83.4
W02000264,10022846711,91.56666666666666
W02000264,245577069,106
W02000264,10022771813,93.08333333333333
W02000264,12279102329,101.8
W02000264,12113483217,86.83333333333333
W02000264,11204978597,139.28333333333333
W02000264,293288047,88.58333333333333
W02000264,10690931375,119.8
W02000264,8989117294,82.8
W02000264,5325431782,128.9
W02000264,12139677226,92.53333333333333
W02000264,6776662214,61.233333333333334
W02000264,8900842049,77.36666666666666
W02000264,12113483206,87.66666666666667
W02000264,1178279579,57.916666666666664
W02000264,10611603620,172.06666666666666
W02000264,2339962621,87
W02000264,2339962721,87.83333333333333
W02000264,12094263675,91.16666666666667
W02000264,8989117289,82.83333333333333
W02000264,4579528231,108.6
W02000264,1170686674,75.31666666666666
W02000264,7896793390,118.75
W02000264,12055383160,97.75
W02000264,8886422409,85.6
W02000264,12278568905,95.41666666666667
W02000264,245555930,107.78333333333333
W02000264,290213307,93.21666666666667
W02000264,4579528239,114.08333333333333
W02000264,1744549905,122.9
W02000264,12182884102,88.58333333333333
W02000264,8988698285,84.9
W02000264,8900842045,78.63333333333334
W02000264,10702304897,128.45
W02000264,10702288583,139.56666666666666
W02000264,4902672142,120.5
W02000264,7896793398,118.75
W02000264,394215962,78.06666666666666
W02000264,11812749406,83.4
W02000264,11204978604,132.75
W02000264,8096730022,114.58333333333333
W02000264,1120443644,110.96666666666667
W02000264,12278300029,103.03333333333333
W02000264,9621337550,97.75
W02000264,2339962633,87.83333333333333
W02000264,10542592449,58.35
W02000264,4035420390,117.96666666666667
W02000264,659847200,52.233333333333334
W02000262,8926667873,108.18333333333334
W02000262,7534066195,136.91666666666666
W02000262,12055383161,140.25
W02000262,4902672140,151.48333333333332
W02000262,1172836697,165.36666666666667
W02000262,12142525418,119.86666666666666
W02000262,6776662222,74.21666666666667
W02000262,11808333214,105.15
W02000262,12279102340,118.38333333333334
W02000262,2511050906,112.53333333333333
W02000262,7534043645,136.91666666666666
W02000262,2339962619,100.66666666666667
W02000262,1154527705,130.9
W02000262,3423263675,133.51666666666668
W02000262,1170684618,96.7
W02000262,7896793394,122.98333333333333
W02000262,659847201,63.25
W02000262,10022771814,116.35
W02000262,634218610,149.41666666666666
W02000262,8989117293,99.28333333333333
W02000262,11204978542,132.85
W02000262,12139520154,121.98333333333333
W02000262,1385302324,160.06666666666666
W02000262,5325431781,177.3
W02000262,12117979469,91
W02000262,1076367978,96.01666666666667
W02000262,11204978570,129.33333333333334
W02000262,7301009571,96.7
W02000262,2623004792,105.15
W02000262,8988523557,103.96666666666667
W02000262,12139520232,120.76666666666667
W02000262,8988698283,100.71666666666667
W02000262,11839182238,96.7
W02000262,12054020871,146.33333333333334
W02000262,12139520314,117.81666666666666
W02000262,287145200,117.8
W02000262,1202337552,71.36666666666666
W02000262,12113483209,104.88333333333334
W02000262,9621337554,140.25
W02000262,11812749403,99.88333333333334
W02000262,752371529,152.86666666666667
W02000262,12139520229,118.73333333333333
W02000262,9670601675,96.7
W02000262,12117903874,94.18333333333334
W02000262,1116307173,151.28333333333333
W02000262,10702288581,142.63333333333333
W02000262,6776662204,73.48333333333333
W02000262,1178279578,90.35
W02000262,8926848919,92.75
W02000262,7598529080,141.2
W02000262,8436198542,91
W02000262,11204885331,134.83333333333334
W02000262,10932458799,152.28333333333333
W02000262,1097214134,133.78333333333333
W02000262,11415830044,78.28333333333333
W02000262,12083321155,147.4
W02000262,8119045719,52.85
W02000262,4585883873,107.95
W02000262,8988698275,101.68333333333334
W02000262,12054020872,146.33333333333334
W02000262,2680756546,145.63333333333333
W02000262,9454464210,96.7
W02000262,5325431753,177.3
W02000262,2881655227,154.53333333333333
W02000262,4366639813,134.08333333333334
W02000262,707487246,73.48333333333333
W02000262,10857154553,121.78333333333333
W02000262,245555924,125.93333333333334
W02000262,10542649410,71.36666666666666
W02000262,1063998069,129.26666666666668
W02000262,12139520228,118.73333333333333
W02000262,9406546711,152.15
W02000262,1097214393,135.93333333333334
W02000262,12279102346,125.86666666666666
W02000262,2906989101,133.78333333333333
W02000262,1046683980,141.75
W02000262,11808333216,105.15
W02000262,12150463706,98.41666666666667
W02000262,12139520249,117.8
W02000262,1076368273,96.01666666666667
W02000262,2212772847,114.9
W02000262,12278542800,121.2
W02000262,394215971,95.85
W02000262,12083321177,140.38333333333333
W02000262,11204978538,131.51666666666668
W02000262,7431258332,98.01666666666667
W02000262,11204978588,144.01666666666668
W02000262,8926808411,92.13333333333334
W02000262,12055383162,140.25
W02000262,2881655096,155.63333333333333
W02000262,287139629,118.46666666666667
W02000262,8926667872,108.18333333333334
W02000262,12116404853,94
W02000262,8617747491,147.6
W02000262,394215972,95.85
W02000262,11302995623,136.91666666666666
W02000262,2511050892,111.18333333333334
W02000262,11812749387,99.88333333333334
W02000262,303853229,120.9
W02000262,1037781566,111.65
W02000262,11204978580,137.31666666666666
W02000262,2964273510,64.13333333333334
W02000262,9777314441,113.93333333333334
W02000262,12083321157,142.73333333333332
W02000262,634218608,148.88333333333333
W02000262,10932458798,152.28333333333333
W02000262,1129352669,103.06666666666666
W02000262,2212772521,115.71666666666667
W02000262,11204978566,131.8
W02000262,11933120282,100.6
W02000262,7101563054,83.76666666666667
W02000262,11592759364,131.55
W02000262,11812749390,99.38333333333334
W02000262,1962446571,131.83333333333334
W02000262,11204978599,142.35
W02000262,12278568906,118.38333333333334
W02000262,11812749407,99.38333333333334
W02000262,266319897,138.8
W02000262,8285601650,152.86666666666667
W02000262,12116876755,111.65
W02000262,3813758455,109.01666666666667
W02000262,12113483215,104.11666666666666
W02000262,8526702661,72.76666666666667
W02000262,245555929,128
W02000262,4579528243,136.56666666666666
W02000262,8436198547,91
W02000262,12094263673,125.68333333333334
W02000262,1046684330,139.93333333333334
W02000262,394215967,94.56666666666666
W02000262,707487244,74.25
W02000262,12083321148,139.78333333333333
W02000262,634218609,148.88333333333333
W02000262,4585883866,106.11666666666666
W02000262,5763529586,103.16666666666667
W02000262,12078624372,104.8
W02000262,12117979466,88.78333333333333
W02000262,11845805751,98.78333333333333
W02000262,9406546713,152.15
W02000262,2212772407,115.63333333333334
W02000262,12055383157,139.43333333333334
W02000262,11812749393,99.88333333333334
W02000262,8900842040,93.85
W02000262,2212772497,116.81666666666666
W02000262,752371596,155.63333333333333
W02000262,5325431784,166.88333333333333
W02000262,7567754913,92.15
W02000262,9661813057,161.65
W02000262,1063997863,127.16666666666667
W02000262,11204885326,134.58333333333334
W02000262,4902672138,151.48333333333332
W02000262,10022846692,115.68333333333334
W02000262,3450883873,107.9
W02000262,10702279438,135.81666666666666
W02000262,1063998064,126.33333333333333
W02000262,7598529072,140.38333333333333
W02000262,1097214945,135.93333333333334
W02000262,287139633,118.26666666666667
W02000262,7340865142,149.95
W02000262,7087242655,104.2
W02000262,10542624298,74.25
W02000262,2906989120,133.78333333333333
W02000262,8119045729,54.7
W02000262,12117727148,94.33333333333333
W02000262,2881654604,153.75
W02000262,10542624307,71.36666666666666
W02000262,303862288,121.68333333333334
W02000262,11933120277,97.81666666666666
W02000262,11204978578,131.7
W02000262,2906989104,136.91666666666666
W02000262,8119045732,55.8
W02000262,8119045739,54.18333333333333
W02000262,5604668940,133.5
W02000262,10023035423,117.8
W02000262,1076368254,96.01666666666667
W02000262,8886422394,104.31666666666666
W02000262,8119045717,54
W02000262,304891995,119.56666666666666
